460.445,491.735
460.800,501.735
461.156,495.735
461.511,466.735
461.867,476.735
462.222,458.735
462.577,449.735
462.933,446.735
463.288,423.735
463.643,421.735
463.998,380.735
464.354,378.735
464.709,372.735
465.064,376.735
465.419,350.735
465.774,359.735
466.129,345.735
466.484,328.735
466.838,326.735
467.193,316.735
467.548,306.735
467.903,305.735
468.257,308.735
468.612,291.735
468.967,301.735
469.321,297.735
469.676,285.735
470.030,295.735
470.385,293.735
470.739,285.735
471.093,278.735
471.448,285.735
471.802,282.735
472.156,263.735
472.510,271.735
472.865,275.735
473.219,261.735
473.573,274.735
473.927,264.735
474.281,255.735
474.635,271.735
474.989,256.735
475.342,267.735
475.696,262.735
476.050,247.735
476.404,270.735
476.758,250.735
477.111,263.735
477.465,270.735
477.818,266.735
478.172,268.735
478.525,268.735
478.879,260.735
479.232,272.735
479.586,275.735
479.939,265.735
480.292,267.735
480.645,266.735
480.999,280.735
481.352,279.735
481.705,276.735
482.058,292.735
482.411,294.735
482.764,298.735
483.117,296.735
483.470,301.735
483.823,303.735
484.176,311.735
484.528,308.735
484.881,309.735
485.234,321.735
485.586,318.735
485.939,321.735
486.292,332.735
486.644,340.735
486.997,350.735
487.349,346.735
487.701,366.735
488.054,359.735
488.406,377.735
488.758,397.735
489.111,396.735
489.463,409.735
489.815,409.735
490.167,415.735
490.519,411.735
490.871,423.735
491.223,437.735
491.575,434.735
491.927,449.735
492.279,459.735
492.631,473.735
492.982,478.735
493.334,484.735
493.686,482.735
494.038,500.735
494.389,522.735
494.741,529.735
495.092,529.735
495.444,530.735
495.795,533.735
496.147,547.735
496.498,560.735
496.849,554.735
497.201,578.735
497.552,571.735
497.903,596.735
498.254,586.735
498.605,597.735
498.956,609.735
499.307,594.735
499.658,635.735
500.009,612.735
500.360,635.735
500.711,646.735
501.062,629.735
501.413,653.735
501.763,642.735
502.114,645.735
502.465,668.735
502.815,673.735
503.166,693.735
503.516,689.735
503.867,684.735
504.217,707.735
504.568,711.735
504.918,706.735
505.268,714.735
505.618,723.735
505.969,724.735
506.319,716.735
506.669,737.735
507.019,743.735
507.369,730.735
507.719,746.735
508.069,749.735
508.419,762.735
508.769,769.735
509.119,773.735
509.469,760.735
509.818,786.735
510.168,779.735
510.518,786.735
510.867,774.735
511.217,796.735
511.566,780.735
511.916,795.735
512.265,778.735
512.615,805.735
512.964,801.735
513.314,803.735
513.663,783.735
514.012,805.735
514.361,816.735
514.710,814.735
515.060,823.735
515.409,812.735
515.758,816.735
516.107,831.735
516.456,824.735
516.804,839.735
517.153,822.735
517.502,822.735
517.851,828.735
518.200,823.735
518.548,833.735
518.897,818.735
519.246,820.735
519.594,830.735
519.943,823.735
520.291,833.735
520.640,826.735
520.988,823.735
521.336,847.735
521.685,828.735
522.033,850.735
522.381,852.735
522.729,827.735
523.077,827.735
523.426,834.735
523.774,846.735
524.122,828.735
524.470,846.735
524.817,844.735
525.165,834.735
525.513,827.735
525.861,829.735
526.209,834.735
526.556,824.735
526.904,833.735
527.252,846.735
527.599,829.735
527.947,826.735
528.294,839.735
528.642,840.735
528.989,834.735
529.337,822.735
529.684,839.735
530.031,837.735
530.378,817.735
530.726,830.735
531.073,840.735
531.420,823.735
531.767,833.735
532.114,820.735
532.461,812.735
532.808,824.735
533.155,811.735
533.502,824.735
533.848,825.735
534.195,811.735
534.542,823.735
534.888,816.735
535.235,814.735
535.582,817.735
535.928,800.735
536.275,802.735
536.621,802.735
536.968,816.735
537.314,783.735
537.660,800.735
538.007,789.735
538.353,798.735
538.699,772.735
539.045,776.735
539.391,784.735
539.737,784.735
540.083,772.735
540.429,770.735
540.775,769.735
541.121,790.735
541.467,754.735
541.813,760.735
542.159,754.735
542.504,756.735
542.850,747.735
543.196,740.735
543.541,745.735
543.887,727.735
544.232,736.735
544.578,736.735
544.923,730.735
545.269,724.735
545.614,740.735
545.959,730.735
546.304,712.735
546.650,724.735
546.995,720.735
547.340,715.735
547.685,709.735
548.030,696.735
548.375,714.735
548.720,714.735
549.065,714.735
549.410,701.735
549.754,693.735
550.099,689.735
550.444,695.735
550.789,704.735
551.133,686.735
551.478,691.735
551.822,687.735
552.167,684.735
552.511,671.735
552.856,664.735
553.200,681.735
553.544,674.735
553.889,667.735
554.233,676.735
554.577,656.735
554.921,666.735
555.265,653.735
555.610,655.735
555.954,627.735
556.298,635.735
556.641,650.735
556.985,643.735
557.329,642.735
557.673,636.735
558.017,645.735
558.360,626.735
558.704,630.735
559.048,605.735
559.391,620.735
559.735,618.735
560.078,631.735
560.422,628.735
560.765,610.735
561.109,608.735
561.452,625.735
561.795,630.735
562.138,603.735
562.482,614.735
562.825,614.735
563.168,600.735
563.511,599.735
563.854,603.735
564.197,601.735
564.540,592.735
564.883,594.735
565.226,593.735
565.568,588.735
565.911,596.735
566.254,588.735
566.596,571.735
566.939,578.735
567.282,577.735
567.624,577.735
567.967,576.735
568.309,572.735
568.652,570.735
568.994,571.735
569.336,566.735
569.678,575.735
570.021,570.735
570.363,561.735
570.705,558.735
571.047,555.735
571.389,568.735
571.731,566.735
572.073,551.735
572.415,551.735
572.757,564.735
573.099,540.735
573.440,545.735
573.782,548.735
574.124,551.735
574.465,549.735
574.807,555.735
575.149,524.735
575.490,520.735
575.832,533.735
576.173,520.735
576.514,527.735
576.856,521.735
577.197,537.735
577.538,530.735
577.879,515.735
578.221,510.735
578.562,516.735
578.903,517.735
579.244,510.735
579.585,503.735
579.926,511.735
580.267,488.735
580.607,494.735
580.948,491.735
581.289,488.735
581.630,490.735
581.970,490.735
582.311,504.735
582.652,493.735
582.992,479.735
583.333,489.735
583.673,471.735
584.013,468.735
584.354,471.735
584.694,486.735
585.034,470.735
585.375,464.735
585.715,459.735
586.055,458.735
586.395,457.735
586.735,454.735
587.075,444.735
587.415,447.735
587.755,432.735
588.095,446.735
588.435,449.735
588.774,436.735
589.114,424.735
589.454,419.735
589.793,422.735
590.133,420.735
590.472,416.735
590.812,427.735
591.151,411.735
591.491,407.735
591.830,407.735
592.170,398.735
592.509,393.735
592.848,400.735
593.187,397.735
593.526,399.735
593.865,381.735
594.205,379.735
594.544,377.735
594.883,367.735
595.221,380.735
595.560,367.735
595.899,380.735
596.238,362.735
596.577,369.735
596.915,347.735
597.254,354.735
597.593,350.735
597.931,352.735
598.270,346.735
598.608,354.735
598.947,344.735
599.285,338.735
599.623,328.735
599.962,338.735
600.300,322.735
600.638,319.735
600.976,327.735
601.314,317.735
601.652,308.735
601.990,311.735
602.328,315.735
602.666,311.735
603.004,298.735
603.342,306.735
603.680,304.735
604.018,303.735
604.355,288.735
604.693,298.735
605.030,297.735
605.368,298.735
605.706,286.735
606.043,285.735
606.380,282.735
606.718,287.735
607.055,279.735
607.392,275.735
607.730,288.735
608.067,277.735
608.404,277.735
608.741,280.735
609.078,261.735
609.415,276.735
609.752,262.735
610.089,264.735
610.426,267.735
610.763,262.735
611.100,264.735
611.436,259.735
611.773,263.735
612.110,254.735
612.446,260.735
612.783,258.735
613.120,258.735
613.456,251.735
613.792,251.735
614.129,253.735
614.465,249.735
614.801,243.735
615.138,245.735
615.474,235.735
615.810,244.735
616.146,239.735
616.482,232.735
616.818,232.735
617.154,238.735
617.490,221.735
617.826,220.735
618.162,231.735
618.498,229.735
618.833,236.735
619.169,227.735
619.505,211.735
619.840,217.735
620.176,221.735
620.511,209.735
620.847,215.735
621.182,211.735
621.518,211.735
621.853,206.735
622.188,207.735
622.524,201.735
622.859,199.735
623.194,203.735
623.529,196.735
623.864,196.735
624.199,202.735
624.534,199.735
624.869,184.735
625.204,189.735
625.539,184.735
625.874,175.735
626.208,181.735
626.543,180.735
626.878,175.735
627.212,169.735
627.547,184.735
627.881,172.735
628.216,165.735
628.550,169.735
628.885,169.735
629.219,159.735
629.553,157.735
629.887,159.735
630.222,156.735
630.556,148.735
630.890,154.735
631.224,155.735
631.558,152.735
631.892,155.735
632.226,151.735
632.560,144.735
632.893,135.735
633.227,142.735
633.561,137.735
633.895,146.735
634.228,144.735
634.562,141.735
634.895,133.735
635.229,134.735
635.562,132.735
635.896,124.735
636.229,122.735
636.562,128.735
636.896,130.735
637.229,123.735
637.562,124.735
637.895,124.735
638.228,128.735
638.561,117.735
638.894,109.735
639.227,122.735
639.560,107.735
639.893,106.735
640.226,112.735
640.558,113.735
640.891,104.735
641.224,113.735
641.556,110.735
641.889,105.735
642.222,107.735
642.554,106.735
642.886,104.735
643.219,99.735
643.551,90.735
643.883,94.735
644.216,91.735
644.548,88.735
644.880,103.735
645.212,89.735
645.544,92.735
645.876,86.735
646.208,88.735
646.540,81.735
646.872,86.735
647.204,89.735
647.536,87.735
647.867,84.735
648.199,75.735
648.531,79.735
648.862,78.735
649.194,73.735
649.525,78.735
649.857,74.735
650.188,75.735
650.520,70.735
650.851,72.735
651.182,69.735
651.513,72.735
651.844,67.735
652.176,67.735
652.507,65.735
652.838,71.735
653.169,67.735
653.500,70.735
653.831,64.735
654.161,67.735
654.492,61.735
654.823,58.735
655.154,58.735
655.484,67.735
655.815,57.735
656.145,57.735
656.476,55.735
656.806,65.735
657.137,53.735
657.467,60.735
657.798,54.735
658.128,51.735
658.458,54.735
658.788,54.735
659.118,54.735
659.449,60.735
659.779,45.735
660.109,50.735
660.439,48.735
660.768,46.735
661.098,50.735
661.428,42.735
661.758,44.735
662.088,50.735
662.417,51.735
662.747,49.735
663.076,48.735
663.406,42.735
663.736,44.735
664.065,47.735
664.394,43.735
664.724,45.735
665.053,36.735
665.382,43.735
665.711,45.735
666.041,36.735
666.370,33.735
666.699,29.735
667.028,39.735
667.357,34.735
667.686,34.735
668.015,35.735
668.343,39.735
668.672,35.735
669.001,41.735
669.330,35.735
669.658,28.735
669.987,37.735
670.315,35.735
670.644,35.735
670.972,37.735
671.301,29.735
671.629,32.735
671.957,32.735
672.286,31.735
672.614,28.735
672.942,25.735
673.270,30.735
673.598,34.735
673.926,29.735
674.254,28.735
674.582,27.735
674.910,26.735
675.238,26.735
675.566,32.735
675.893,25.735
676.221,29.735
676.549,28.735
676.876,28.735
677.204,26.735
677.531,26.735
677.859,22.735
678.186,29.735
678.513,22.735
678.841,24.735
679.168,19.735
679.495,22.735
679.822,21.735
680.149,21.735
680.477,20.735
680.804,21.735
681.131,18.735
681.457,19.735
681.784,20.735
682.111,22.735
682.438,18.735
682.765,22.735
683.091,21.735
683.418,17.735
683.745,16.735
684.071,21.735
684.398,22.735
684.724,11.735
685.051,22.735
685.377,15.735
685.703,18.735
686.029,16.735
686.356,20.735
686.682,20.735
687.008,20.735
687.334,19.735
687.660,12.735
687.986,17.735
688.312,13.735
688.638,15.735
688.964,11.735
689.289,18.735
689.615,14.735
689.941,16.735
690.266,21.735
690.592,16.735
690.918,16.735
691.243,11.735
691.569,22.735
691.894,13.735
692.219,14.735
692.545,12.735
692.870,14.735
693.195,12.735
693.520,14.735
693.845,12.735
694.170,10.735
694.495,12.735
694.820,12.735
695.145,11.735
695.470,13.735
695.795,9.735
696.120,9.735
696.444,7.735
696.769,6.735
697.094,8.735
697.418,10.735
697.743,5.735
698.067,11.735
698.392,10.735
698.716,8.735
699.041,12.735
699.365,14.735
699.689,11.735
